"","USGS_GAGE","COMID","STATION_NA","Water_Year","Q1","Q2","Q3","Mean_Annual_Flow","WYT","POR_avg_annual_flow","Count_water_months","Count_monthlyavg"
"9505","11274500",2828012,"ORESTIMBA C NR NEWMAN CA",2016,0,0,0,0.666666666666667,"Wet",4.26262626262626,3,198
"9506","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1951,0,0,1,5.33333333333333,"Wet",1.86868686868687,3,198
"9507","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1952,0,0,1,3,"Wet",1.86868686868687,3,198
"9508","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1953,0,0,1,3.33333333333333,"Wet",1.86868686868687,3,198
"9509","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1954,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9510","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1955,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9511","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1956,0,0,1,19.6666666666667,"Wet",1.86868686868687,3,198
"9512","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1957,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9513","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1958,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9514","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1959,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9515","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1960,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9516","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1961,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9517","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1962,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9518","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1963,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9519","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1964,0,0,1,0.666666666666667,"Above Moderate",1.86868686868687,3,198
"9520","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1965,0,0,1,5.33333333333333,"Wet",1.86868686868687,3,198
"9521","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1966,0,0,1,2.33333333333333,"Wet",1.86868686868687,3,198
"9522","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1967,0,0,1,1.66666666666667,"Wet",1.86868686868687,3,198
"9523","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1968,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9524","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1969,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9525","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1970,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9526","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1971,0,0,1,5,"Wet",1.86868686868687,3,198
"9527","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1972,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9528","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1973,0,0,1,3,"Wet",1.86868686868687,3,198
"9529","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1974,0,0,1,4,"Wet",1.86868686868687,3,198
"9530","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1975,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9531","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1976,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9532","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1977,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9533","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1978,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9534","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1979,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9535","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1980,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9536","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1981,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9537","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1982,0,0,1,0.666666666666667,"Above Moderate",1.86868686868687,3,198
"9538","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1983,0,0,1,9.66666666666667,"Wet",1.86868686868687,3,198
"9539","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1984,0,0,1,13.6666666666667,"Wet",1.86868686868687,3,198
"9540","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1985,0,0,1,1.33333333333333,"Wet",1.86868686868687,3,198
"9541","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1986,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9542","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1987,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9543","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1988,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9544","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1989,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9545","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1990,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9546","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1991,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9547","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1992,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9548","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1993,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9549","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1994,0,0,1,0.666666666666667,"Above Moderate",1.86868686868687,3,198
"9550","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1995,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9551","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1996,0,0,1,1.66666666666667,"Wet",1.86868686868687,3,198
"9552","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1997,0,0,1,8,"Wet",1.86868686868687,3,198
"9553","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1998,0,0,1,1.66666666666667,"Wet",1.86868686868687,3,198
"9554","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",1999,0,0,1,2,"Wet",1.86868686868687,3,198
"9555","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2000,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9556","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2001,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9557","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2002,0,0,1,2,"Wet",1.86868686868687,3,198
"9558","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2003,0,0,1,7.33333333333333,"Wet",1.86868686868687,3,198
"9559","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2004,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9560","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2005,0,0,1,1.33333333333333,"Wet",1.86868686868687,3,198
"9561","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2006,0,0,1,1,"Wet",1.86868686868687,3,198
"9562","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2007,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9563","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2008,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9564","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2009,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9565","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2010,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9566","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2011,0,0,1,1.66666666666667,"Wet",1.86868686868687,3,198
"9567","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2012,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9568","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2013,0,0,1,5.66666666666667,"Wet",1.86868686868687,3,198
"9569","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2014,0,0,1,0,"Above Moderate",1.86868686868687,3,198
"9570","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2015,0,0,1,6,"Wet",1.86868686868687,3,198
"9571","11274630",2827982,"DEL PUERTO C NR PATTERSON CA",2016,0,0,1,0.333333333333333,"Above Moderate",1.86868686868687,3,198
"9572","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1951,2,3,10.75,76,"Wet",19.8787878787879,3,198
"9573","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1952,2,3,10.75,54,"Wet",19.8787878787879,3,198
"9574","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1953,2,3,10.75,34.3333333333333,"Wet",19.8787878787879,3,198
"9575","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1954,2,3,10.75,3.33333333333333,"Above Moderate",19.8787878787879,3,198
"9576","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1955,2,3,10.75,13.3333333333333,"Wet",19.8787878787879,3,198
"9577","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1956,2,3,10.75,122.333333333333,"Wet",19.8787878787879,3,198
"9578","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1957,2,3,10.75,4.33333333333333,"Above Moderate",19.8787878787879,3,198
"9579","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1958,2,3,10.75,9.66666666666667,"Above Moderate",19.8787878787879,3,198
"9580","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1959,2,3,10.75,3.66666666666667,"Above Moderate",19.8787878787879,3,198
"9581","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1960,2,3,10.75,2,"Below Moderate",19.8787878787879,3,198
"9582","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1961,2,3,10.75,3,"Above Moderate",19.8787878787879,3,198
"9583","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1962,2,3,10.75,2,"Below Moderate",19.8787878787879,3,198
"9584","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1963,2,3,10.75,3.33333333333333,"Above Moderate",19.8787878787879,3,198
"9585","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1964,2,3,10.75,4.33333333333333,"Above Moderate",19.8787878787879,3,198
"9586","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1965,2,3,10.75,60,"Wet",19.8787878787879,3,198
"9587","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1966,2,3,10.75,42.6666666666667,"Wet",19.8787878787879,3,198
"9588","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1967,2,3,10.75,8.33333333333333,"Above Moderate",19.8787878787879,3,198
"9589","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1968,2,3,10.75,5,"Above Moderate",19.8787878787879,3,198
"9590","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1969,2,3,10.75,12.3333333333333,"Wet",19.8787878787879,3,198
"9591","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1970,2,3,10.75,5.66666666666667,"Above Moderate",19.8787878787879,3,198
"9592","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1971,2,3,10.75,50.3333333333333,"Wet",19.8787878787879,3,198
"9593","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1972,2,3,10.75,11.6666666666667,"Wet",19.8787878787879,3,198
"9594","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1973,2,3,10.75,26.3333333333333,"Wet",19.8787878787879,3,198
"9595","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1974,2,3,10.75,62.6666666666667,"Wet",19.8787878787879,3,198
"9596","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1975,2,3,10.75,5.66666666666667,"Above Moderate",19.8787878787879,3,198
"9597","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1976,2,3,10.75,3.66666666666667,"Above Moderate",19.8787878787879,3,198
"9598","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1977,2,3,10.75,2,"Below Moderate",19.8787878787879,3,198
"9599","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1978,2,3,10.75,5.33333333333333,"Above Moderate",19.8787878787879,3,198
"9600","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1979,2,3,10.75,2.66666666666667,"Below Moderate",19.8787878787879,3,198
"9601","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1980,2,3,10.75,14,"Wet",19.8787878787879,3,198
"9602","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1981,2,3,10.75,2.66666666666667,"Below Moderate",19.8787878787879,3,198
"9603","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1982,2,3,10.75,16.3333333333333,"Wet",19.8787878787879,3,198
"9604","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1983,2,3,10.75,36.3333333333333,"Wet",19.8787878787879,3,198
"9605","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1984,2,3,10.75,65.3333333333333,"Wet",19.8787878787879,3,198
"9606","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1985,2,3,10.75,18,"Wet",19.8787878787879,3,198
"9607","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1986,2,3,10.75,6,"Above Moderate",19.8787878787879,3,198
"9608","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1987,2,3,10.75,3,"Above Moderate",19.8787878787879,3,198
"9609","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1988,2,3,10.75,4.33333333333333,"Above Moderate",19.8787878787879,3,198
"9610","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1989,2,3,10.75,18.3333333333333,"Wet",19.8787878787879,3,198
"9611","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1990,2,3,10.75,3.33333333333333,"Above Moderate",19.8787878787879,3,198
"9612","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1991,2,3,10.75,2.33333333333333,"Below Moderate",19.8787878787879,3,198
"9613","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1992,2,3,10.75,3.33333333333333,"Above Moderate",19.8787878787879,3,198
"9614","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1993,2,3,10.75,20,"Wet",19.8787878787879,3,198
"9615","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1994,2,3,10.75,3.66666666666667,"Above Moderate",19.8787878787879,3,198
"9616","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1995,2,3,10.75,3,"Above Moderate",19.8787878787879,3,198
"9617","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1996,2,3,10.75,12.6666666666667,"Wet",19.8787878787879,3,198
"9618","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1997,2,3,10.75,107.666666666667,"Wet",19.8787878787879,3,198
"9619","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1998,2,3,10.75,15.6666666666667,"Wet",19.8787878787879,3,198
"9620","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",1999,2,3,10.75,9.66666666666667,"Above Moderate",19.8787878787879,3,198
"9621","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2000,2,3,10.75,2.66666666666667,"Below Moderate",19.8787878787879,3,198
"9622","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2001,2,3,10.75,3.66666666666667,"Above Moderate",19.8787878787879,3,198
"9623","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2002,2,3,10.75,27.3333333333333,"Wet",19.8787878787879,3,198
"9624","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2003,2,3,10.75,65,"Wet",19.8787878787879,3,198
"9625","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2004,2,3,10.75,14.6666666666667,"Wet",19.8787878787879,3,198
"9626","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2005,2,3,10.75,26,"Wet",19.8787878787879,3,198
"9627","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2006,2,3,10.75,17,"Wet",19.8787878787879,3,198
"9628","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2007,2,3,10.75,6,"Above Moderate",19.8787878787879,3,198
"9629","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2008,2,3,10.75,2.33333333333333,"Below Moderate",19.8787878787879,3,198
"9630","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2009,2,3,10.75,3.33333333333333,"Above Moderate",19.8787878787879,3,198
"9631","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2010,2,3,10.75,6.33333333333333,"Above Moderate",19.8787878787879,3,198
"9632","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2011,2,3,10.75,34.3333333333333,"Wet",19.8787878787879,3,198
"9633","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2012,2,3,10.75,3,"Above Moderate",19.8787878787879,3,198
"9634","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2013,2,3,10.75,47,"Wet",19.8787878787879,3,198
"9635","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2014,2,3,10.75,1,"Dry",19.8787878787879,3,198
"9636","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2015,2,3,10.75,39.3333333333333,"Wet",19.8787878787879,3,198
"9637","11173200",2809859,"ARROYO HONDO NR SAN JOSE CA",2016,2,3,10.75,7.33333333333333,"Above Moderate",19.8787878787879,3,198
"9638","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1951,0,1,5.75,42.3333333333333,"Wet",9.86363636363636,3,198
"9639","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1952,0,1,5.75,31,"Wet",9.86363636363636,3,198
"9640","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1953,0,1,5.75,21,"Wet",9.86363636363636,3,198
"9641","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1954,0,1,5.75,1.33333333333333,"Above Moderate",9.86363636363636,3,198
"9642","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1955,0,1,5.75,8,"Wet",9.86363636363636,3,198
"9643","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1956,0,1,5.75,58,"Wet",9.86363636363636,3,198
"9644","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1957,0,1,5.75,2,"Above Moderate",9.86363636363636,3,198
"9645","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1958,0,1,5.75,5.66666666666667,"Above Moderate",9.86363636363636,3,198
"9646","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1959,0,1,5.75,2,"Above Moderate",9.86363636363636,3,198
"9647","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1960,0,1,5.75,0.666666666666667,"Below Moderate",9.86363636363636,3,198
"9648","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1961,0,1,5.75,1,"Above Moderate",9.86363636363636,3,198
"9649","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1962,0,1,5.75,1,"Above Moderate",9.86363636363636,3,198
"9650","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1963,0,1,5.75,2.66666666666667,"Above Moderate",9.86363636363636,3,198
"9651","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1964,0,1,5.75,2.33333333333333,"Above Moderate",9.86363636363636,3,198
"9652","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1965,0,1,5.75,38.6666666666667,"Wet",9.86363636363636,3,198
"9653","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1966,0,1,5.75,19.3333333333333,"Wet",9.86363636363636,3,198
"9654","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1967,0,1,5.75,4.33333333333333,"Above Moderate",9.86363636363636,3,198
"9655","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1968,0,1,5.75,3.66666666666667,"Above Moderate",9.86363636363636,3,198
"9656","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1969,0,1,5.75,7,"Wet",9.86363636363636,3,198
"9657","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1970,0,1,5.75,2,"Above Moderate",9.86363636363636,3,198
"9658","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1971,0,1,5.75,22.3333333333333,"Wet",9.86363636363636,3,198
"9659","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1972,0,1,5.75,5.66666666666667,"Above Moderate",9.86363636363636,3,198
"9660","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1973,0,1,5.75,12,"Wet",9.86363636363636,3,198
"9661","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1974,0,1,5.75,29.6666666666667,"Wet",9.86363636363636,3,198
"9662","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1975,0,1,5.75,3.33333333333333,"Above Moderate",9.86363636363636,3,198
"9663","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1976,0,1,5.75,2.66666666666667,"Above Moderate",9.86363636363636,3,198
"9664","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1977,0,1,5.75,0.333333333333333,"Below Moderate",9.86363636363636,3,198
"9665","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1978,0,1,5.75,3.33333333333333,"Above Moderate",9.86363636363636,3,198
"9666","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1979,0,1,5.75,1,"Above Moderate",9.86363636363636,3,198
"9667","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1980,0,1,5.75,8,"Wet",9.86363636363636,3,198
"9668","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1981,0,1,5.75,1.33333333333333,"Above Moderate",9.86363636363636,3,198
"9669","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1982,0,1,5.75,8.33333333333333,"Wet",9.86363636363636,3,198
"9670","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1983,0,1,5.75,20.6666666666667,"Wet",9.86363636363636,3,198
"9671","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1984,0,1,5.75,37.3333333333333,"Wet",9.86363636363636,3,198
"9672","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1985,0,1,5.75,9,"Wet",9.86363636363636,3,198
"9673","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1986,0,1,5.75,4.33333333333333,"Above Moderate",9.86363636363636,3,198
"9674","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1987,0,1,5.75,1.33333333333333,"Above Moderate",9.86363636363636,3,198
"9675","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1988,0,1,5.75,3,"Above Moderate",9.86363636363636,3,198
"9676","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1989,0,1,5.75,10,"Wet",9.86363636363636,3,198
"9677","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1990,0,1,5.75,1.66666666666667,"Above Moderate",9.86363636363636,3,198
"9678","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1991,0,1,5.75,1,"Above Moderate",9.86363636363636,3,198
"9679","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1992,0,1,5.75,1.66666666666667,"Above Moderate",9.86363636363636,3,198
"9680","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1993,0,1,5.75,12.3333333333333,"Wet",9.86363636363636,3,198
"9681","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1994,0,1,5.75,1.66666666666667,"Above Moderate",9.86363636363636,3,198
"9682","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1995,0,1,5.75,2,"Above Moderate",9.86363636363636,3,198
"9683","11172945",2809681,"ALAMEDA C AB DIV DAM NR SUNOL CA",1996,0,1,5.75,6.33333333333333,"Wet",9.86363636363636,3,198
