"","USGS_GAGE","COMID","STATION_NA","Water_Year","Q1","Q2","Q3","Mean_Annual_Flow","WYT","POR_avg_annual_flow","Count_water_months","Count_monthlyavg"
"9816","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",1996,2,5,12,16.3333333333333,"Wet",8.56060606060606,3,198
"9817","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",1997,2,5,12,15.6666666666667,"Wet",8.56060606060606,3,198
"9818","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",1998,2,5,12,33,"Wet",8.56060606060606,3,198
"9819","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",1999,2,5,12,11.6666666666667,"Above Moderate",8.56060606060606,3,198
"9820","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2000,2,5,12,12,"Wet",8.56060606060606,3,198
"9821","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2001,2,5,12,2,"Below Moderate",8.56060606060606,3,198
"9822","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2002,2,5,12,4,"Below Moderate",8.56060606060606,3,198
"9823","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2003,2,5,12,2.33333333333333,"Below Moderate",8.56060606060606,3,198
"9824","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2004,2,5,12,7.33333333333333,"Above Moderate",8.56060606060606,3,198
"9825","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2005,2,5,12,9.66666666666667,"Above Moderate",8.56060606060606,3,198
"9826","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2006,2,5,12,14.6666666666667,"Wet",8.56060606060606,3,198
"9827","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2007,2,5,12,2,"Below Moderate",8.56060606060606,3,198
"9828","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2008,2,5,12,5.33333333333333,"Above Moderate",8.56060606060606,3,198
"9829","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2009,2,5,12,3,"Below Moderate",8.56060606060606,3,198
"9830","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2010,2,5,12,6,"Above Moderate",8.56060606060606,3,198
"9831","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2011,2,5,12,10.6666666666667,"Above Moderate",8.56060606060606,3,198
"9832","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2012,2,5,12,2,"Below Moderate",8.56060606060606,3,198
"9833","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2013,2,5,12,1.66666666666667,"Dry",8.56060606060606,3,198
"9834","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2014,2,5,12,0.666666666666667,"Dry",8.56060606060606,3,198
"9835","11180960",2804901,"CULL C AB CULL C RES NR CASTRO VALLEY CA",2015,2,5,12,2.33333333333333,"Below Moderate",8.56060606060606,3,198
"9836","11180500",2804369,"DRY C A UNION CITY CA",1950,1,4,11.75,4.66666666666667,"Above Moderate",8.52020202020202,3,198
"9837","11180500",2804369,"DRY C A UNION CITY CA",1951,1,4,11.75,10.3333333333333,"Above Moderate",8.52020202020202,3,198
"9838","11180500",2804369,"DRY C A UNION CITY CA",1952,1,4,11.75,24,"Wet",8.52020202020202,3,198
"9839","11180500",2804369,"DRY C A UNION CITY CA",1953,1,4,11.75,5.33333333333333,"Above Moderate",8.52020202020202,3,198
"9840","11180500",2804369,"DRY C A UNION CITY CA",1954,1,4,11.75,1.66666666666667,"Below Moderate",8.52020202020202,3,198
"9841","11180500",2804369,"DRY C A UNION CITY CA",1955,1,4,11.75,3.33333333333333,"Below Moderate",8.52020202020202,3,198
"9842","11180500",2804369,"DRY C A UNION CITY CA",1956,1,4,11.75,17,"Wet",8.52020202020202,3,198
"9843","11180500",2804369,"DRY C A UNION CITY CA",1957,1,4,11.75,0.666666666666667,"Dry",8.52020202020202,3,198
"9844","11180500",2804369,"DRY C A UNION CITY CA",1958,1,4,11.75,23.3333333333333,"Wet",8.52020202020202,3,198
"9845","11180500",2804369,"DRY C A UNION CITY CA",1959,1,4,11.75,2.33333333333333,"Below Moderate",8.52020202020202,3,198
"9846","11180500",2804369,"DRY C A UNION CITY CA",1960,1,4,11.75,3,"Below Moderate",8.52020202020202,3,198
"9847","11180500",2804369,"DRY C A UNION CITY CA",1961,1,4,11.75,0,"Dry",8.52020202020202,3,198
"9848","11180500",2804369,"DRY C A UNION CITY CA",1962,1,4,11.75,7.33333333333333,"Above Moderate",8.52020202020202,3,198
"9849","11180500",2804369,"DRY C A UNION CITY CA",1963,1,4,11.75,7.33333333333333,"Above Moderate",8.52020202020202,3,198
"9850","11180500",2804369,"DRY C A UNION CITY CA",1964,1,4,11.75,1.66666666666667,"Below Moderate",8.52020202020202,3,198
"9851","11180500",2804369,"DRY C A UNION CITY CA",1965,1,4,11.75,6,"Above Moderate",8.52020202020202,3,198
"9852","11180500",2804369,"DRY C A UNION CITY CA",1966,1,4,11.75,2.33333333333333,"Below Moderate",8.52020202020202,3,198
"9853","11180500",2804369,"DRY C A UNION CITY CA",1967,1,4,11.75,12.3333333333333,"Wet",8.52020202020202,3,198
"9854","11180500",2804369,"DRY C A UNION CITY CA",1968,1,4,11.75,3.66666666666667,"Below Moderate",8.52020202020202,3,198
"9855","11180500",2804369,"DRY C A UNION CITY CA",1969,1,4,11.75,20.3333333333333,"Wet",8.52020202020202,3,198
"9856","11180500",2804369,"DRY C A UNION CITY CA",1970,1,4,11.75,9.33333333333333,"Above Moderate",8.52020202020202,3,198
"9857","11180500",2804369,"DRY C A UNION CITY CA",1971,1,4,11.75,4,"Above Moderate",8.52020202020202,3,198
"9858","11180500",2804369,"DRY C A UNION CITY CA",1972,1,4,11.75,0.333333333333333,"Dry",8.52020202020202,3,198
"9859","11180500",2804369,"DRY C A UNION CITY CA",1973,1,4,11.75,25.3333333333333,"Wet",8.52020202020202,3,198
"9860","11180500",2804369,"DRY C A UNION CITY CA",1974,1,4,11.75,10.6666666666667,"Above Moderate",8.52020202020202,3,198
"9861","11180500",2804369,"DRY C A UNION CITY CA",1975,1,4,11.75,6.33333333333333,"Above Moderate",8.52020202020202,3,198
"9862","11180500",2804369,"DRY C A UNION CITY CA",1976,1,4,11.75,0,"Dry",8.52020202020202,3,198
"9863","11180500",2804369,"DRY C A UNION CITY CA",1977,1,4,11.75,0,"Dry",8.52020202020202,3,198
"9864","11180500",2804369,"DRY C A UNION CITY CA",1978,1,4,11.75,15.3333333333333,"Wet",8.52020202020202,3,198
"9865","11180500",2804369,"DRY C A UNION CITY CA",1979,1,4,11.75,7.33333333333333,"Above Moderate",8.52020202020202,3,198
"9866","11180500",2804369,"DRY C A UNION CITY CA",1980,1,4,11.75,15.6666666666667,"Wet",8.52020202020202,3,198
"9867","11180500",2804369,"DRY C A UNION CITY CA",1981,1,4,11.75,2.66666666666667,"Below Moderate",8.52020202020202,3,198
"9868","11180500",2804369,"DRY C A UNION CITY CA",1982,1,4,11.75,22.3333333333333,"Wet",8.52020202020202,3,198
"9869","11180500",2804369,"DRY C A UNION CITY CA",1983,1,4,11.75,39.3333333333333,"Wet",8.52020202020202,3,198
"9870","11180500",2804369,"DRY C A UNION CITY CA",1984,1,4,11.75,5,"Above Moderate",8.52020202020202,3,198
"9871","11180500",2804369,"DRY C A UNION CITY CA",1985,1,4,11.75,2,"Below Moderate",8.52020202020202,3,198
"9872","11180500",2804369,"DRY C A UNION CITY CA",1986,1,4,11.75,19.6666666666667,"Wet",8.52020202020202,3,198
"9873","11180500",2804369,"DRY C A UNION CITY CA",1987,1,4,11.75,1.66666666666667,"Below Moderate",8.52020202020202,3,198
"9874","11180500",2804369,"DRY C A UNION CITY CA",1988,1,4,11.75,0.666666666666667,"Dry",8.52020202020202,3,198
"9875","11180500",2804369,"DRY C A UNION CITY CA",1989,1,4,11.75,0.666666666666667,"Dry",8.52020202020202,3,198
"9876","11180500",2804369,"DRY C A UNION CITY CA",1990,1,4,11.75,0.333333333333333,"Dry",8.52020202020202,3,198
"9877","11180500",2804369,"DRY C A UNION CITY CA",1991,1,4,11.75,2,"Below Moderate",8.52020202020202,3,198
"9878","11180500",2804369,"DRY C A UNION CITY CA",1992,1,4,11.75,4,"Above Moderate",8.52020202020202,3,198
"9879","11180500",2804369,"DRY C A UNION CITY CA",1993,1,4,11.75,19,"Wet",8.52020202020202,3,198
"9880","11180500",2804369,"DRY C A UNION CITY CA",1994,1,4,11.75,2,"Below Moderate",8.52020202020202,3,198
"9881","11180500",2804369,"DRY C A UNION CITY CA",1995,1,4,11.75,21,"Wet",8.52020202020202,3,198
"9882","11180500",2804369,"DRY C A UNION CITY CA",1996,1,4,11.75,20,"Wet",8.52020202020202,3,198
"9883","11180500",2804369,"DRY C A UNION CITY CA",1997,1,4,11.75,14,"Wet",8.52020202020202,3,198
"9884","11180500",2804369,"DRY C A UNION CITY CA",1998,1,4,11.75,41.3333333333333,"Wet",8.52020202020202,3,198
"9885","11180500",2804369,"DRY C A UNION CITY CA",1999,1,4,11.75,9.33333333333333,"Above Moderate",8.52020202020202,3,198
"9886","11180500",2804369,"DRY C A UNION CITY CA",2000,1,4,11.75,14.6666666666667,"Wet",8.52020202020202,3,198
"9887","11180500",2804369,"DRY C A UNION CITY CA",2001,1,4,11.75,2,"Below Moderate",8.52020202020202,3,198
"9888","11180500",2804369,"DRY C A UNION CITY CA",2002,1,4,11.75,2.33333333333333,"Below Moderate",8.52020202020202,3,198
"9889","11180500",2804369,"DRY C A UNION CITY CA",2003,1,4,11.75,1.66666666666667,"Below Moderate",8.52020202020202,3,198
"9890","11180500",2804369,"DRY C A UNION CITY CA",2004,1,4,11.75,6,"Above Moderate",8.52020202020202,3,198
"9891","11180500",2804369,"DRY C A UNION CITY CA",2005,1,4,11.75,9.33333333333333,"Above Moderate",8.52020202020202,3,198
"9892","11180500",2804369,"DRY C A UNION CITY CA",2006,1,4,11.75,12.6666666666667,"Wet",8.52020202020202,3,198
"9893","11180500",2804369,"DRY C A UNION CITY CA",2007,1,4,11.75,2.66666666666667,"Below Moderate",8.52020202020202,3,198
"9894","11180500",2804369,"DRY C A UNION CITY CA",2008,1,4,11.75,6,"Above Moderate",8.52020202020202,3,198
"9895","11180500",2804369,"DRY C A UNION CITY CA",2009,1,4,11.75,3.66666666666667,"Below Moderate",8.52020202020202,3,198
"9896","11180500",2804369,"DRY C A UNION CITY CA",2010,1,4,11.75,8,"Above Moderate",8.52020202020202,3,198
"9897","11180500",2804369,"DRY C A UNION CITY CA",2011,1,4,11.75,10.3333333333333,"Above Moderate",8.52020202020202,3,198
"9898","11180500",2804369,"DRY C A UNION CITY CA",2012,1,4,11.75,1,"Below Moderate",8.52020202020202,3,198
"9899","11180500",2804369,"DRY C A UNION CITY CA",2013,1,4,11.75,1,"Below Moderate",8.52020202020202,3,198
"9900","11180500",2804369,"DRY C A UNION CITY CA",2014,1,4,11.75,0.666666666666667,"Dry",8.52020202020202,3,198
"9901","11180500",2804369,"DRY C A UNION CITY CA",2015,1,4,11.75,2.33333333333333,"Below Moderate",8.52020202020202,3,198
"9902","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1950,7.5,24,62.5,33,"Above Moderate",44.5050505050505,3,198
"9903","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1951,7.5,24,62.5,56.6666666666667,"Above Moderate",44.5050505050505,3,198
"9904","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1952,7.5,24,62.5,116.666666666667,"Wet",44.5050505050505,3,198
"9905","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1953,7.5,24,62.5,30.3333333333333,"Above Moderate",44.5050505050505,3,198
"9906","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1954,7.5,24,62.5,8.33333333333333,"Below Moderate",44.5050505050505,3,198
"9907","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1955,7.5,24,62.5,13.3333333333333,"Below Moderate",44.5050505050505,3,198
"9908","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1956,7.5,24,62.5,79,"Wet",44.5050505050505,3,198
"9909","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1957,7.5,24,62.5,5.33333333333333,"Dry",44.5050505050505,3,198
"9910","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1958,7.5,24,62.5,100.666666666667,"Wet",44.5050505050505,3,198
"9911","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1959,7.5,24,62.5,11.3333333333333,"Below Moderate",44.5050505050505,3,198
"9912","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1960,7.5,24,62.5,14.3333333333333,"Below Moderate",44.5050505050505,3,198
"9913","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1961,7.5,24,62.5,3.33333333333333,"Dry",44.5050505050505,3,198
"9914","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1962,7.5,24,62.5,37,"Above Moderate",44.5050505050505,3,198
"9915","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1963,7.5,24,62.5,47.6666666666667,"Above Moderate",44.5050505050505,3,198
"9916","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1964,7.5,24,62.5,10.3333333333333,"Below Moderate",44.5050505050505,3,198
"9917","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1965,7.5,24,62.5,37.3333333333333,"Above Moderate",44.5050505050505,3,198
"9918","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1966,7.5,24,62.5,21.3333333333333,"Below Moderate",44.5050505050505,3,198
"9919","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1967,7.5,24,62.5,76.6666666666667,"Wet",44.5050505050505,3,198
"9920","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1968,7.5,24,62.5,22.6666666666667,"Below Moderate",44.5050505050505,3,198
"9921","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1969,7.5,24,62.5,114.333333333333,"Wet",44.5050505050505,3,198
"9922","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1970,7.5,24,62.5,68,"Wet",44.5050505050505,3,198
"9923","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1971,7.5,24,62.5,26.3333333333333,"Above Moderate",44.5050505050505,3,198
"9924","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1972,7.5,24,62.5,3,"Dry",44.5050505050505,3,198
"9925","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1973,7.5,24,62.5,119,"Wet",44.5050505050505,3,198
"9926","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1974,7.5,24,62.5,62.6666666666667,"Wet",44.5050505050505,3,198
"9927","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1975,7.5,24,62.5,33.3333333333333,"Above Moderate",44.5050505050505,3,198
"9928","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1976,7.5,24,62.5,2,"Dry",44.5050505050505,3,198
"9929","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1977,7.5,24,62.5,1,"Dry",44.5050505050505,3,198
"9930","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1978,7.5,24,62.5,100.333333333333,"Wet",44.5050505050505,3,198
"9931","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1979,7.5,24,62.5,52.3333333333333,"Above Moderate",44.5050505050505,3,198
"9932","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1980,7.5,24,62.5,88.6666666666667,"Wet",44.5050505050505,3,198
"9933","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1981,7.5,24,62.5,13,"Below Moderate",44.5050505050505,3,198
"9934","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1982,7.5,24,62.5,124.666666666667,"Wet",44.5050505050505,3,198
"9935","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1983,7.5,24,62.5,168.333333333333,"Wet",44.5050505050505,3,198
"9936","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1984,7.5,24,62.5,24.3333333333333,"Above Moderate",44.5050505050505,3,198
"9937","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1985,7.5,24,62.5,16.3333333333333,"Below Moderate",44.5050505050505,3,198
"9938","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1986,7.5,24,62.5,101.666666666667,"Wet",44.5050505050505,3,198
"9939","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1987,7.5,24,62.5,11.3333333333333,"Below Moderate",44.5050505050505,3,198
"9940","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1988,7.5,24,62.5,7.33333333333333,"Dry",44.5050505050505,3,198
"9941","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1989,7.5,24,62.5,8.33333333333333,"Below Moderate",44.5050505050505,3,198
"9942","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1990,7.5,24,62.5,4.66666666666667,"Dry",44.5050505050505,3,198
"9943","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1991,7.5,24,62.5,9,"Below Moderate",44.5050505050505,3,198
"9944","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1992,7.5,24,62.5,21.3333333333333,"Below Moderate",44.5050505050505,3,198
"9945","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1993,7.5,24,62.5,95.6666666666667,"Wet",44.5050505050505,3,198
"9946","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1994,7.5,24,62.5,9.33333333333333,"Below Moderate",44.5050505050505,3,198
"9947","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1995,7.5,24,62.5,102.666666666667,"Wet",44.5050505050505,3,198
"9948","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1996,7.5,24,62.5,90.3333333333333,"Wet",44.5050505050505,3,198
"9949","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1997,7.5,24,62.5,74.3333333333333,"Wet",44.5050505050505,3,198
"9950","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1998,7.5,24,62.5,188.333333333333,"Wet",44.5050505050505,3,198
"9951","11181000",2803983,"SAN LORENZO C A HAYWARD CA",1999,7.5,24,62.5,40.3333333333333,"Above Moderate",44.5050505050505,3,198
"9952","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2000,7.5,24,62.5,55.3333333333333,"Above Moderate",44.5050505050505,3,198
"9953","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2001,7.5,24,62.5,10.3333333333333,"Below Moderate",44.5050505050505,3,198
"9954","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2002,7.5,24,62.5,14,"Below Moderate",44.5050505050505,3,198
"9955","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2003,7.5,24,62.5,13.3333333333333,"Below Moderate",44.5050505050505,3,198
"9956","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2004,7.5,24,62.5,31,"Above Moderate",44.5050505050505,3,198
"9957","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2005,7.5,24,62.5,44.3333333333333,"Above Moderate",44.5050505050505,3,198
"9958","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2006,7.5,24,62.5,64.6666666666667,"Wet",44.5050505050505,3,198
"9959","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2007,7.5,24,62.5,11,"Below Moderate",44.5050505050505,3,198
"9960","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2008,7.5,24,62.5,33,"Above Moderate",44.5050505050505,3,198
"9961","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2009,7.5,24,62.5,16.6666666666667,"Below Moderate",44.5050505050505,3,198
"9962","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2010,7.5,24,62.5,36.3333333333333,"Above Moderate",44.5050505050505,3,198
"9963","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2011,7.5,24,62.5,59,"Above Moderate",44.5050505050505,3,198
"9964","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2012,7.5,24,62.5,11,"Below Moderate",44.5050505050505,3,198
"9965","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2013,7.5,24,62.5,10.6666666666667,"Below Moderate",44.5050505050505,3,198
"9966","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2014,7.5,24,62.5,4.66666666666667,"Dry",44.5050505050505,3,198
"9967","11181000",2803983,"SAN LORENZO C A HAYWARD CA",2015,7.5,24,62.5,14.3333333333333,"Below Moderate",44.5050505050505,3,198
"9968","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1950,3,9.5,24.75,12.6666666666667,"Above Moderate",18.2020202020202,3,198
"9969","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1951,3,9.5,24.75,21.3333333333333,"Above Moderate",18.2020202020202,3,198
"9970","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1952,3,9.5,24.75,46.6666666666667,"Wet",18.2020202020202,3,198
"9971","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1953,3,9.5,24.75,12.6666666666667,"Above Moderate",18.2020202020202,3,198
"9972","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1954,3,9.5,24.75,3,"Below Moderate",18.2020202020202,3,198
"9973","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1955,3,9.5,24.75,5.33333333333333,"Below Moderate",18.2020202020202,3,198
"9974","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1956,3,9.5,24.75,32.6666666666667,"Wet",18.2020202020202,3,198
"9975","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1957,3,9.5,24.75,2,"Dry",18.2020202020202,3,198
"9976","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1958,3,9.5,24.75,42,"Wet",18.2020202020202,3,198
"9977","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1959,3,9.5,24.75,4.66666666666667,"Below Moderate",18.2020202020202,3,198
"9978","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1960,3,9.5,24.75,6,"Below Moderate",18.2020202020202,3,198
"9979","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1961,3,9.5,24.75,1.33333333333333,"Dry",18.2020202020202,3,198
"9980","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1962,3,9.5,24.75,14.6666666666667,"Above Moderate",18.2020202020202,3,198
"9981","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1963,3,9.5,24.75,19,"Above Moderate",18.2020202020202,3,198
"9982","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1964,3,9.5,24.75,4,"Below Moderate",18.2020202020202,3,198
"9983","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1965,3,9.5,24.75,14.3333333333333,"Above Moderate",18.2020202020202,3,198
"9984","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1966,3,9.5,24.75,7.33333333333333,"Below Moderate",18.2020202020202,3,198
"9985","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1967,3,9.5,24.75,31.6666666666667,"Wet",18.2020202020202,3,198
"9986","11180825",2803945,"SAN LORENZO C AB DON CASTRO RES NR CASTRO V CA",1968,3,9.5,24.75,9,"Below Moderate",18.2020202020202,3,198
