"","USGS_GAGE","COMID","STATION_NA","Water_Year","Q1","Q2","Q3","Mean_Annual_Flow","WYT","POR_avg_annual_flow","Count_water_months","Count_monthlyavg"
"8913","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1951,252,728.5,1701.75,2399.833,"Wet",1172.624,6,396
"8914","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1952,252,728.5,1701.75,1498.167,"Above Moderate",1172.624,6,396
"8915","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1953,252,728.5,1701.75,1284.667,"Above Moderate",1172.624,6,396
"8916","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1954,252,728.5,1701.75,956.5,"Above Moderate",1172.624,6,396
"8917","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1955,252,728.5,1701.75,573.3333,"Below Moderate",1172.624,6,396
"8918","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1956,252,728.5,1701.75,2080,"Wet",1172.624,6,396
"8919","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1957,252,728.5,1701.75,757.8333,"Above Moderate",1172.624,6,396
"8920","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1958,252,728.5,1701.75,1533.5,"Above Moderate",1172.624,6,396
"8921","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1959,252,728.5,1701.75,706.6667,"Below Moderate",1172.624,6,396
"8922","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1960,252,728.5,1701.75,667,"Below Moderate",1172.624,6,396
"8923","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1961,252,728.5,1701.75,622.8333,"Below Moderate",1172.624,6,396
"8924","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1962,252,728.5,1701.75,799.3333,"Above Moderate",1172.624,6,396
"8925","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1963,252,728.5,1701.75,1646.833,"Above Moderate",1172.624,6,396
"8926","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1964,252,728.5,1701.75,725.3333,"Below Moderate",1172.624,6,396
"8927","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1965,252,728.5,1701.75,2110.833,"Wet",1172.624,6,396
"8928","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1966,252,728.5,1701.75,636.1667,"Below Moderate",1172.624,6,396
"8929","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1967,252,728.5,1701.75,1460.5,"Above Moderate",1172.624,6,396
"8930","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1968,252,728.5,1701.75,824.1667,"Above Moderate",1172.624,6,396
"8931","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1969,252,728.5,1701.75,1402,"Above Moderate",1172.624,6,396
"8932","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1970,252,728.5,1701.75,1970,"Wet",1172.624,6,396
"8933","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1971,252,728.5,1701.75,1337,"Above Moderate",1172.624,6,396
"8934","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1972,252,728.5,1701.75,769.8333,"Above Moderate",1172.624,6,396
"8935","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1973,252,728.5,1701.75,1229,"Above Moderate",1172.624,6,396
"8936","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1974,252,728.5,1701.75,2228.667,"Wet",1172.624,6,396
"8937","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1975,252,728.5,1701.75,747.5,"Above Moderate",1172.624,6,396
"8938","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1976,252,728.5,1701.75,431.6667,"Below Moderate",1172.624,6,396
"8939","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1977,252,728.5,1701.75,136.1667,"Dry",1172.624,6,396
"8940","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1978,252,728.5,1701.75,1417.167,"Above Moderate",1172.624,6,396
"8941","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1979,252,728.5,1701.75,602.3333,"Below Moderate",1172.624,6,396
"8942","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1980,252,728.5,1701.75,1926.167,"Wet",1172.624,6,396
"8943","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1981,252,728.5,1701.75,630.8333,"Below Moderate",1172.624,6,396
"8944","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1982,252,728.5,1701.75,2668.833,"Wet",1172.624,6,396
"8945","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1983,252,728.5,1701.75,2073.833,"Wet",1172.624,6,396
"8946","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1984,252,728.5,1701.75,2140.5,"Wet",1172.624,6,396
"8947","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1985,252,728.5,1701.75,669.3333,"Below Moderate",1172.624,6,396
"8948","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1986,252,728.5,1701.75,2293.333,"Wet",1172.624,6,396
"8949","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1987,252,728.5,1701.75,524.1667,"Below Moderate",1172.624,6,396
"8950","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1988,252,728.5,1701.75,498,"Below Moderate",1172.624,6,396
"8951","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1989,252,728.5,1701.75,1019.167,"Above Moderate",1172.624,6,396
"8952","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1990,252,728.5,1701.75,598,"Below Moderate",1172.624,6,396
"8953","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1991,252,728.5,1701.75,398.1667,"Below Moderate",1172.624,6,396
"8954","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1992,252,728.5,1701.75,608.3333,"Below Moderate",1172.624,6,396
"8955","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1993,252,728.5,1701.75,1096.333,"Above Moderate",1172.624,6,396
"8956","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1994,252,728.5,1701.75,514.1667,"Below Moderate",1172.624,6,396
"8957","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1995,252,728.5,1701.75,1613.5,"Above Moderate",1172.624,6,396
"8958","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1996,252,728.5,1701.75,1500.333,"Above Moderate",1172.624,6,396
"8959","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1997,252,728.5,1701.75,2550.833,"Wet",1172.624,6,396
"8960","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1998,252,728.5,1701.75,1592.5,"Above Moderate",1172.624,6,396
"8961","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",1999,252,728.5,1701.75,1421.167,"Above Moderate",1172.624,6,396
"8962","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2000,252,728.5,1701.75,1141.167,"Above Moderate",1172.624,6,396
"8963","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2001,252,728.5,1701.75,576.5,"Below Moderate",1172.624,6,396
"8964","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2002,252,728.5,1701.75,774.3333,"Above Moderate",1172.624,6,396
"8965","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2003,252,728.5,1701.75,1373.5,"Above Moderate",1172.624,6,396
"8966","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2004,252,728.5,1701.75,1244.5,"Above Moderate",1172.624,6,396
"8967","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2005,252,728.5,1701.75,1036.333,"Above Moderate",1172.624,6,396
"8968","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2006,252,728.5,1701.75,2227.5,"Wet",1172.624,6,396
"8969","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2007,252,728.5,1701.75,914,"Above Moderate",1172.624,6,396
"8970","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2008,252,728.5,1701.75,776.1667,"Above Moderate",1172.624,6,396
"8971","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2009,252,728.5,1701.75,875.3333,"Above Moderate",1172.624,6,396
"8972","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2010,252,728.5,1701.75,753.8333,"Above Moderate",1172.624,6,396
"8973","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2011,252,728.5,1701.75,1777,"Wet",1172.624,6,396
"8974","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2012,252,728.5,1701.75,632.6667,"Below Moderate",1172.624,6,396
"8975","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2013,252,728.5,1701.75,1292.333,"Above Moderate",1172.624,6,396
"8976","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2014,252,728.5,1701.75,538.6667,"Below Moderate",1172.624,6,396
"8977","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2015,252,728.5,1701.75,823.8333,"Above Moderate",1172.624,6,396
"8978","11413100",8056781,"N YUBA R AB SLATE C NR STRAWBERRY CA",2016,252,728.5,1701.75,202.3333,"Dry",1172.624,3,396
"8979","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1950,2,4,7,6.666667,"Above Moderate",5.068182,3,396
"8980","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1951,2,4,7,10.83333,"Wet",5.068182,6,396
"8981","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1952,2,4,7,8,"Wet",5.068182,6,396
"8982","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1953,2,4,7,6.833333,"Above Moderate",5.068182,6,396
"8983","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1954,2,4,7,3.833333,"Below Moderate",5.068182,6,396
"8984","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1955,2,4,7,3.166667,"Below Moderate",5.068182,6,396
"8985","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1956,2,4,7,8.333333,"Wet",5.068182,6,396
"8986","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1957,2,4,7,3,"Below Moderate",5.068182,6,396
"8987","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1958,2,4,7,6.666667,"Above Moderate",5.068182,6,396
"8988","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1959,2,4,7,3.333333,"Below Moderate",5.068182,6,396
"8989","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1960,2,4,7,3.666667,"Below Moderate",5.068182,6,396
"8990","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1961,2,4,7,3.666667,"Below Moderate",5.068182,6,396
"8991","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1962,2,4,7,3.833333,"Below Moderate",5.068182,6,396
"8992","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1963,2,4,7,7,"Wet",5.068182,6,396
"8993","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1964,2,4,7,4.5,"Above Moderate",5.068182,6,396
"8994","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1965,2,4,7,7.5,"Wet",5.068182,6,396
"8995","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1966,2,4,7,3.333333,"Below Moderate",5.068182,6,396
"8996","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1967,2,4,7,5.833333,"Above Moderate",5.068182,6,396
"8997","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1968,2,4,7,3.166667,"Below Moderate",5.068182,6,396
"8998","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1969,2,4,7,6.666667,"Above Moderate",5.068182,6,396
"8999","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1970,2,4,7,8,"Wet",5.068182,6,396
"9000","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1971,2,4,7,7,"Wet",5.068182,6,396
"9001","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1972,2,4,7,3,"Below Moderate",5.068182,6,396
"9002","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1973,2,4,7,7,"Wet",5.068182,6,396
"9003","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1974,2,4,7,10.33333,"Wet",5.068182,6,396
"9004","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1975,2,4,7,4,"Above Moderate",5.068182,6,396
"9005","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1976,2,4,7,2.666667,"Below Moderate",5.068182,6,396
"9006","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1977,2,4,7,1,"Dry",5.068182,6,396
"9007","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1978,2,4,7,6.166667,"Above Moderate",5.068182,6,396
"9008","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1979,2,4,7,3.166667,"Below Moderate",5.068182,6,396
"9009","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1980,2,4,7,7.166667,"Wet",5.068182,6,396
"9010","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1981,2,4,7,2.666667,"Below Moderate",5.068182,6,396
"9011","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1982,2,4,7,9.666667,"Wet",5.068182,6,396
"9012","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1983,2,4,7,11,"Wet",5.068182,6,396
"9013","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1984,2,4,7,7.833333,"Wet",5.068182,6,396
"9014","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1985,2,4,7,4.666667,"Above Moderate",5.068182,6,396
"9015","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1986,2,4,7,9,"Wet",5.068182,6,396
"9016","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1987,2,4,7,2.5,"Below Moderate",5.068182,6,396
"9017","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1988,2,4,7,3.333333,"Below Moderate",5.068182,6,396
"9018","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1989,2,4,7,5.666667,"Above Moderate",5.068182,6,396
"9019","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1990,2,4,7,3.5,"Below Moderate",5.068182,6,396
"9020","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1991,2,4,7,2.166667,"Below Moderate",5.068182,6,396
"9021","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1992,2,4,7,2.666667,"Below Moderate",5.068182,6,396
"9022","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1993,2,4,7,7,"Wet",5.068182,6,396
"9023","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1994,2,4,7,2.833333,"Below Moderate",5.068182,6,396
"9024","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1995,2,4,7,7.166667,"Wet",5.068182,6,396
"9025","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1996,2,4,7,5,"Above Moderate",5.068182,6,396
"9026","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1997,2,4,7,9.833333,"Wet",5.068182,6,396
"9027","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1998,2,4,7,6.666667,"Above Moderate",5.068182,6,396
"9028","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",1999,2,4,7,4.833333,"Above Moderate",5.068182,6,396
"9029","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2000,2,4,7,4,"Above Moderate",5.068182,6,396
"9030","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2001,2,4,7,2.333333,"Below Moderate",5.068182,6,396
"9031","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2002,2,4,7,2.666667,"Below Moderate",5.068182,6,396
"9032","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2003,2,4,7,3.5,"Below Moderate",5.068182,6,396
"9033","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2004,2,4,7,4,"Above Moderate",5.068182,6,396
"9034","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2005,2,4,7,4,"Above Moderate",5.068182,6,396
"9035","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2006,2,4,7,8.666667,"Wet",5.068182,6,396
"9036","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2007,2,4,7,3.166667,"Below Moderate",5.068182,6,396
"9037","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2008,2,4,7,3.333333,"Below Moderate",5.068182,6,396
"9038","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2009,2,4,7,3,"Below Moderate",5.068182,6,396
"9039","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2010,2,4,7,2.666667,"Below Moderate",5.068182,6,396
"9040","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2011,2,4,7,5.833333,"Above Moderate",5.068182,6,396
"9041","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2012,2,4,7,3,"Below Moderate",5.068182,6,396
"9042","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2013,2,4,7,4,"Above Moderate",5.068182,6,396
"9043","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2014,2,4,7,2,"Below Moderate",5.068182,6,396
"9044","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2015,2,4,7,3.5,"Below Moderate",5.068182,6,396
"9045","11413323",8056723,"OWL GULCH NR STRAWBERRY VALLEY CA",2016,2,4,7,1.666667,"Dry",5.068182,3,396
"9046","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1950,3,6,10,10.33333,"Wet",8.020202,3,396
"9047","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1951,3,6,10,17.33333,"Wet",8.020202,6,396
"9048","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1952,3,6,10,12.5,"Wet",8.020202,6,396
"9049","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1953,3,6,10,10.33333,"Wet",8.020202,6,396
"9050","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1954,3,6,10,6.333333,"Above Moderate",8.020202,6,396
"9051","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1955,3,6,10,5.5,"Below Moderate",8.020202,6,396
"9052","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1956,3,6,10,13,"Wet",8.020202,6,396
"9053","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1957,3,6,10,4.833333,"Below Moderate",8.020202,6,396
"9054","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1958,3,6,10,10.16667,"Wet",8.020202,6,396
"9055","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1959,3,6,10,5.166667,"Below Moderate",8.020202,6,396
"9056","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1960,3,6,10,5.833333,"Below Moderate",8.020202,6,396
"9057","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1961,3,6,10,6.333333,"Above Moderate",8.020202,6,396
"9058","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1962,3,6,10,6,"Above Moderate",8.020202,6,396
"9059","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1963,3,6,10,11.16667,"Wet",8.020202,6,396
"9060","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1964,3,6,10,7.833333,"Above Moderate",8.020202,6,396
"9061","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1965,3,6,10,12,"Wet",8.020202,6,396
"9062","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1966,3,6,10,5.833333,"Below Moderate",8.020202,6,396
"9063","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1967,3,6,10,9,"Above Moderate",8.020202,6,396
"9064","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1968,3,6,10,5,"Below Moderate",8.020202,6,396
"9065","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1969,3,6,10,10.16667,"Wet",8.020202,6,396
"9066","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1970,3,6,10,12.16667,"Wet",8.020202,6,396
"9067","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1971,3,6,10,11.16667,"Wet",8.020202,6,396
"9068","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1972,3,6,10,4.666667,"Below Moderate",8.020202,6,396
"9069","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1973,3,6,10,10.83333,"Wet",8.020202,6,396
"9070","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1974,3,6,10,16,"Wet",8.020202,6,396
"9071","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1975,3,6,10,6.833333,"Above Moderate",8.020202,6,396
"9072","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1976,3,6,10,4.5,"Below Moderate",8.020202,6,396
"9073","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1977,3,6,10,1.666667,"Dry",8.020202,6,396
"9074","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1978,3,6,10,9.333333,"Above Moderate",8.020202,6,396
"9075","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1979,3,6,10,5.166667,"Below Moderate",8.020202,6,396
"9076","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1980,3,6,10,10.66667,"Wet",8.020202,6,396
"9077","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1981,3,6,10,4.5,"Below Moderate",8.020202,6,396
"9078","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1982,3,6,10,15.16667,"Wet",8.020202,6,396
"9079","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1983,3,6,10,17.33333,"Wet",8.020202,6,396
"9080","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1984,3,6,10,12.83333,"Wet",8.020202,6,396
"9081","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1985,3,6,10,8.333333,"Above Moderate",8.020202,6,396
"9082","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1986,3,6,10,14.16667,"Wet",8.020202,6,396
"9083","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1987,3,6,10,4.166667,"Below Moderate",8.020202,6,396
"9084","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1988,3,6,10,5.333333,"Below Moderate",8.020202,6,396
"9085","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1989,3,6,10,9,"Above Moderate",8.020202,6,396
"9086","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1990,3,6,10,5.833333,"Below Moderate",8.020202,6,396
"9087","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1991,3,6,10,3.666667,"Below Moderate",8.020202,6,396
"9088","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1992,3,6,10,4.833333,"Below Moderate",8.020202,6,396
"9089","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1993,3,6,10,10.66667,"Wet",8.020202,6,396
"9090","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1994,3,6,10,5,"Below Moderate",8.020202,6,396
"9091","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1995,3,6,10,10.66667,"Wet",8.020202,6,396
"9092","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1996,3,6,10,7.666667,"Above Moderate",8.020202,6,396
"9093","11413320",8056721,"DEADWOOD C NR STRAWBERRY VALLEY CA",1997,3,6,10,14.66667,"Wet",8.020202,6,396
