"","USGS_GAGE","COMID","STATION_NA","Water_Year","Q1","Q2","Q3","Mean_Annual_Flow","WYT","POR_avg_annual_flow","Count_water_months","Count_monthlyavg"
"8513","11143000",8189809,"BIG SUR R NR BIG SUR CA",1969,18,35.5,99.25,185.5,"Wet",96.0820707070707,12,792
"8514","11143000",8189809,"BIG SUR R NR BIG SUR CA",1970,18,35.5,99.25,86,"Above Moderate",96.0820707070707,12,792
"8515","11143000",8189809,"BIG SUR R NR BIG SUR CA",1971,18,35.5,99.25,61.0833333333333,"Above Moderate",96.0820707070707,12,792
"8516","11143000",8189809,"BIG SUR R NR BIG SUR CA",1972,18,35.5,99.25,33.5833333333333,"Below Moderate",96.0820707070707,12,792
"8517","11143000",8189809,"BIG SUR R NR BIG SUR CA",1973,18,35.5,99.25,180.416666666667,"Wet",96.0820707070707,12,792
"8518","11143000",8189809,"BIG SUR R NR BIG SUR CA",1974,18,35.5,99.25,131.25,"Wet",96.0820707070707,12,792
"8519","11143000",8189809,"BIG SUR R NR BIG SUR CA",1975,18,35.5,99.25,103.833333333333,"Wet",96.0820707070707,12,792
"8520","11143000",8189809,"BIG SUR R NR BIG SUR CA",1976,18,35.5,99.25,16.9166666666667,"Dry",96.0820707070707,12,792
"8521","11143000",8189809,"BIG SUR R NR BIG SUR CA",1977,18,35.5,99.25,11.3333333333333,"Dry",96.0820707070707,12,792
"8522","11143000",8189809,"BIG SUR R NR BIG SUR CA",1978,18,35.5,99.25,221.083333333333,"Wet",96.0820707070707,12,792
"8523","11143000",8189809,"BIG SUR R NR BIG SUR CA",1979,18,35.5,99.25,91.3333333333333,"Above Moderate",96.0820707070707,12,792
"8524","11143000",8189809,"BIG SUR R NR BIG SUR CA",1980,18,35.5,99.25,171,"Wet",96.0820707070707,12,792
"8525","11143000",8189809,"BIG SUR R NR BIG SUR CA",1981,18,35.5,99.25,59.6666666666667,"Above Moderate",96.0820707070707,12,792
"8526","11143000",8189809,"BIG SUR R NR BIG SUR CA",1982,18,35.5,99.25,168.166666666667,"Wet",96.0820707070707,12,792
"8527","11143000",8189809,"BIG SUR R NR BIG SUR CA",1983,18,35.5,99.25,292.75,"Wet",96.0820707070707,12,792
"8528","11143000",8189809,"BIG SUR R NR BIG SUR CA",1984,18,35.5,99.25,73.8333333333333,"Above Moderate",96.0820707070707,12,792
"8529","11143000",8189809,"BIG SUR R NR BIG SUR CA",1985,18,35.5,99.25,46.4166666666667,"Above Moderate",96.0820707070707,12,792
"8530","11143000",8189809,"BIG SUR R NR BIG SUR CA",1986,18,35.5,99.25,155.416666666667,"Wet",96.0820707070707,12,792
"8531","11143000",8189809,"BIG SUR R NR BIG SUR CA",1987,18,35.5,99.25,45.9166666666667,"Above Moderate",96.0820707070707,12,792
"8532","11143000",8189809,"BIG SUR R NR BIG SUR CA",1988,18,35.5,99.25,29.5,"Below Moderate",96.0820707070707,12,792
"8533","11143000",8189809,"BIG SUR R NR BIG SUR CA",1989,18,35.5,99.25,32.75,"Below Moderate",96.0820707070707,12,792
"8534","11143000",8189809,"BIG SUR R NR BIG SUR CA",1990,18,35.5,99.25,20.4166666666667,"Below Moderate",96.0820707070707,12,792
"8535","11143000",8189809,"BIG SUR R NR BIG SUR CA",1991,18,35.5,99.25,50,"Above Moderate",96.0820707070707,12,792
"8536","11143000",8189809,"BIG SUR R NR BIG SUR CA",1992,18,35.5,99.25,67.25,"Above Moderate",96.0820707070707,12,792
"8537","11143000",8189809,"BIG SUR R NR BIG SUR CA",1993,18,35.5,99.25,161.333333333333,"Wet",96.0820707070707,12,792
"8538","11143000",8189809,"BIG SUR R NR BIG SUR CA",1994,18,35.5,99.25,37.4166666666667,"Above Moderate",96.0820707070707,12,792
"8539","11143000",8189809,"BIG SUR R NR BIG SUR CA",1995,18,35.5,99.25,187.333333333333,"Wet",96.0820707070707,12,792
"8540","11143000",8189809,"BIG SUR R NR BIG SUR CA",1996,18,35.5,99.25,111.75,"Wet",96.0820707070707,12,792
"8541","11143000",8189809,"BIG SUR R NR BIG SUR CA",1997,18,35.5,99.25,156.5,"Wet",96.0820707070707,12,792
"8542","11143000",8189809,"BIG SUR R NR BIG SUR CA",1998,18,35.5,99.25,237.083333333333,"Wet",96.0820707070707,12,792
"8543","11143000",8189809,"BIG SUR R NR BIG SUR CA",1999,18,35.5,99.25,88.1666666666667,"Above Moderate",96.0820707070707,12,792
"8544","11143000",8189809,"BIG SUR R NR BIG SUR CA",2000,18,35.5,99.25,138,"Wet",96.0820707070707,12,792
"8545","11143000",8189809,"BIG SUR R NR BIG SUR CA",2001,18,35.5,99.25,71.1666666666667,"Above Moderate",96.0820707070707,12,792
"8546","11143000",8189809,"BIG SUR R NR BIG SUR CA",2002,18,35.5,99.25,63.0833333333333,"Above Moderate",96.0820707070707,12,792
"8547","11143000",8189809,"BIG SUR R NR BIG SUR CA",2003,18,35.5,99.25,89,"Above Moderate",96.0820707070707,12,792
"8548","11143000",8189809,"BIG SUR R NR BIG SUR CA",2004,18,35.5,99.25,79.5,"Above Moderate",96.0820707070707,12,792
"8549","11143000",8189809,"BIG SUR R NR BIG SUR CA",2005,18,35.5,99.25,159,"Wet",96.0820707070707,12,792
"8550","11143000",8189809,"BIG SUR R NR BIG SUR CA",2006,18,35.5,99.25,161.083333333333,"Wet",96.0820707070707,12,792
"8551","11143000",8189809,"BIG SUR R NR BIG SUR CA",2007,18,35.5,99.25,30.4166666666667,"Below Moderate",96.0820707070707,12,792
"8552","11143000",8189809,"BIG SUR R NR BIG SUR CA",2008,18,35.5,99.25,68.6666666666667,"Above Moderate",96.0820707070707,12,792
"8553","11143000",8189809,"BIG SUR R NR BIG SUR CA",2009,18,35.5,99.25,74.8333333333333,"Above Moderate",96.0820707070707,12,792
"8554","11143000",8189809,"BIG SUR R NR BIG SUR CA",2010,18,35.5,99.25,153.666666666667,"Wet",96.0820707070707,12,792
"8555","11143000",8189809,"BIG SUR R NR BIG SUR CA",2011,18,35.5,99.25,145.75,"Wet",96.0820707070707,12,792
"8556","11143000",8189809,"BIG SUR R NR BIG SUR CA",2012,18,35.5,99.25,42.75,"Above Moderate",96.0820707070707,12,792
"8557","11143000",8189809,"BIG SUR R NR BIG SUR CA",2013,18,35.5,99.25,61.4166666666667,"Above Moderate",96.0820707070707,12,792
"8558","11143000",8189809,"BIG SUR R NR BIG SUR CA",2014,18,35.5,99.25,22.25,"Below Moderate",96.0820707070707,12,792
"8559","11143000",8189809,"BIG SUR R NR BIG SUR CA",2015,18,35.5,99.25,51.75,"Above Moderate",96.0820707070707,12,792
"8560","11143000",8189809,"BIG SUR R NR BIG SUR CA",2016,18,35.5,99.25,31.6666666666667,"Below Moderate",96.0820707070707,3,792
"8561","11414000",8064109,"S YUBA R NR CISCO CA",1950,30,96,276,275,"Above Moderate",199.542929292929,9,792
"8562","11414000",8064109,"S YUBA R NR CISCO CA",1951,30,96,276,284.916666666667,"Wet",199.542929292929,12,792
"8563","11414000",8064109,"S YUBA R NR CISCO CA",1952,30,96,276,289.333333333333,"Wet",199.542929292929,12,792
"8564","11414000",8064109,"S YUBA R NR CISCO CA",1953,30,96,276,218.5,"Above Moderate",199.542929292929,12,792
"8565","11414000",8064109,"S YUBA R NR CISCO CA",1954,30,96,276,175.416666666667,"Above Moderate",199.542929292929,12,792
"8566","11414000",8064109,"S YUBA R NR CISCO CA",1955,30,96,276,135.666666666667,"Above Moderate",199.542929292929,12,792
"8567","11414000",8064109,"S YUBA R NR CISCO CA",1956,30,96,276,289.833333333333,"Wet",199.542929292929,12,792
"8568","11414000",8064109,"S YUBA R NR CISCO CA",1957,30,96,276,182.583333333333,"Above Moderate",199.542929292929,12,792
"8569","11414000",8064109,"S YUBA R NR CISCO CA",1958,30,96,276,257.416666666667,"Above Moderate",199.542929292929,12,792
"8570","11414000",8064109,"S YUBA R NR CISCO CA",1959,30,96,276,118.666666666667,"Above Moderate",199.542929292929,12,792
"8571","11414000",8064109,"S YUBA R NR CISCO CA",1960,30,96,276,151.916666666667,"Above Moderate",199.542929292929,12,792
"8572","11414000",8064109,"S YUBA R NR CISCO CA",1961,30,96,276,107.666666666667,"Above Moderate",199.542929292929,12,792
"8573","11414000",8064109,"S YUBA R NR CISCO CA",1962,30,96,276,166.666666666667,"Above Moderate",199.542929292929,12,792
"8574","11414000",8064109,"S YUBA R NR CISCO CA",1963,30,96,276,263.083333333333,"Above Moderate",199.542929292929,12,792
"8575","11414000",8064109,"S YUBA R NR CISCO CA",1964,30,96,276,152.166666666667,"Above Moderate",199.542929292929,12,792
"8576","11414000",8064109,"S YUBA R NR CISCO CA",1965,30,96,276,282.166666666667,"Wet",199.542929292929,12,792
"8577","11414000",8064109,"S YUBA R NR CISCO CA",1966,30,96,276,126,"Above Moderate",199.542929292929,12,792
"8578","11414000",8064109,"S YUBA R NR CISCO CA",1967,30,96,276,276.916666666667,"Wet",199.542929292929,12,792
"8579","11414000",8064109,"S YUBA R NR CISCO CA",1968,30,96,276,146.25,"Above Moderate",199.542929292929,12,792
"8580","11414000",8064109,"S YUBA R NR CISCO CA",1969,30,96,276,265,"Above Moderate",199.542929292929,12,792
"8581","11414000",8064109,"S YUBA R NR CISCO CA",1970,30,96,276,234.75,"Above Moderate",199.542929292929,12,792
"8582","11414000",8064109,"S YUBA R NR CISCO CA",1971,30,96,276,233.666666666667,"Above Moderate",199.542929292929,12,792
"8583","11414000",8064109,"S YUBA R NR CISCO CA",1972,30,96,276,155.25,"Above Moderate",199.542929292929,12,792
"8584","11414000",8064109,"S YUBA R NR CISCO CA",1973,30,96,276,197.416666666667,"Above Moderate",199.542929292929,12,792
"8585","11414000",8064109,"S YUBA R NR CISCO CA",1974,30,96,276,289.916666666667,"Wet",199.542929292929,12,792
"8586","11414000",8064109,"S YUBA R NR CISCO CA",1975,30,96,276,195.333333333333,"Above Moderate",199.542929292929,12,792
"8587","11414000",8064109,"S YUBA R NR CISCO CA",1976,30,96,276,81.5833333333333,"Below Moderate",199.542929292929,12,792
"8588","11414000",8064109,"S YUBA R NR CISCO CA",1977,30,96,276,44.8333333333333,"Below Moderate",199.542929292929,12,792
"8589","11414000",8064109,"S YUBA R NR CISCO CA",1978,30,96,276,238.583333333333,"Above Moderate",199.542929292929,12,792
"8590","11414000",8064109,"S YUBA R NR CISCO CA",1979,30,96,276,156,"Above Moderate",199.542929292929,12,792
"8591","11414000",8064109,"S YUBA R NR CISCO CA",1980,30,96,276,283.166666666667,"Wet",199.542929292929,12,792
"8592","11414000",8064109,"S YUBA R NR CISCO CA",1981,30,96,276,128.416666666667,"Above Moderate",199.542929292929,12,792
"8593","11414000",8064109,"S YUBA R NR CISCO CA",1982,30,96,276,365.166666666667,"Wet",199.542929292929,12,792
"8594","11414000",8064109,"S YUBA R NR CISCO CA",1983,30,96,276,360.25,"Wet",199.542929292929,12,792
"8595","11414000",8064109,"S YUBA R NR CISCO CA",1984,30,96,276,281.833333333333,"Wet",199.542929292929,12,792
"8596","11414000",8064109,"S YUBA R NR CISCO CA",1985,30,96,276,137.583333333333,"Above Moderate",199.542929292929,12,792
"8597","11414000",8064109,"S YUBA R NR CISCO CA",1986,30,96,276,245.583333333333,"Above Moderate",199.542929292929,12,792
"8598","11414000",8064109,"S YUBA R NR CISCO CA",1987,30,96,276,104.333333333333,"Above Moderate",199.542929292929,12,792
"8599","11414000",8064109,"S YUBA R NR CISCO CA",1988,30,96,276,125.583333333333,"Above Moderate",199.542929292929,12,792
"8600","11414000",8064109,"S YUBA R NR CISCO CA",1989,30,96,276,203.333333333333,"Above Moderate",199.542929292929,12,792
"8601","11414000",8064109,"S YUBA R NR CISCO CA",1990,30,96,276,119.166666666667,"Above Moderate",199.542929292929,12,792
"8602","11414000",8064109,"S YUBA R NR CISCO CA",1991,30,96,276,126.833333333333,"Above Moderate",199.542929292929,12,792
"8603","11414000",8064109,"S YUBA R NR CISCO CA",1992,30,96,276,100.083333333333,"Above Moderate",199.542929292929,12,792
"8604","11414000",8064109,"S YUBA R NR CISCO CA",1993,30,96,276,230.916666666667,"Above Moderate",199.542929292929,12,792
"8605","11414000",8064109,"S YUBA R NR CISCO CA",1994,30,96,276,116.666666666667,"Above Moderate",199.542929292929,12,792
"8606","11414000",8064109,"S YUBA R NR CISCO CA",1995,30,96,276,308.75,"Wet",199.542929292929,12,792
"8607","11414000",8064109,"S YUBA R NR CISCO CA",1996,30,96,276,271,"Above Moderate",199.542929292929,12,792
"8608","11414000",8064109,"S YUBA R NR CISCO CA",1997,30,96,276,304,"Wet",199.542929292929,12,792
"8609","11414000",8064109,"S YUBA R NR CISCO CA",1998,30,96,276,261.25,"Above Moderate",199.542929292929,12,792
"8610","11414000",8064109,"S YUBA R NR CISCO CA",1999,30,96,276,230.5,"Above Moderate",199.542929292929,12,792
"8611","11414000",8064109,"S YUBA R NR CISCO CA",2000,30,96,276,185.416666666667,"Above Moderate",199.542929292929,12,792
"8612","11414000",8064109,"S YUBA R NR CISCO CA",2001,30,96,276,110.833333333333,"Above Moderate",199.542929292929,12,792
"8613","11414000",8064109,"S YUBA R NR CISCO CA",2002,30,96,276,153.083333333333,"Above Moderate",199.542929292929,12,792
"8614","11414000",8064109,"S YUBA R NR CISCO CA",2003,30,96,276,209.25,"Above Moderate",199.542929292929,12,792
"8615","11414000",8064109,"S YUBA R NR CISCO CA",2004,30,96,276,161.416666666667,"Above Moderate",199.542929292929,12,792
"8616","11414000",8064109,"S YUBA R NR CISCO CA",2005,30,96,276,250.166666666667,"Above Moderate",199.542929292929,12,792
"8617","11414000",8064109,"S YUBA R NR CISCO CA",2006,30,96,276,315.25,"Wet",199.542929292929,12,792
"8618","11414000",8064109,"S YUBA R NR CISCO CA",2007,30,96,276,138.666666666667,"Above Moderate",199.542929292929,12,792
"8619","11414000",8064109,"S YUBA R NR CISCO CA",2008,30,96,276,152.333333333333,"Above Moderate",199.542929292929,12,792
"8620","11414000",8064109,"S YUBA R NR CISCO CA",2009,30,96,276,185.5,"Above Moderate",199.542929292929,12,792
"8621","11414000",8064109,"S YUBA R NR CISCO CA",2010,30,96,276,204.5,"Above Moderate",199.542929292929,12,792
"8622","11414000",8064109,"S YUBA R NR CISCO CA",2011,30,96,276,335.916666666667,"Wet",199.542929292929,12,792
"8623","11414000",8064109,"S YUBA R NR CISCO CA",2012,30,96,276,160.75,"Above Moderate",199.542929292929,12,792
"8624","11414000",8064109,"S YUBA R NR CISCO CA",2013,30,96,276,159.333333333333,"Above Moderate",199.542929292929,12,792
"8625","11414000",8064109,"S YUBA R NR CISCO CA",2014,30,96,276,107.416666666667,"Above Moderate",199.542929292929,12,792
"8626","11414000",8064109,"S YUBA R NR CISCO CA",2015,30,96,276,105.666666666667,"Above Moderate",199.542929292929,12,792
"8627","11414000",8064109,"S YUBA R NR CISCO CA",2016,30,96,276,24.6666666666667,"Dry",199.542929292929,3,792
"8628","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1950,11,34,127,95.7777777777778,"Above Moderate",85.5391414141414,9,792
"8629","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1951,11,34,127,139.833333333333,"Wet",85.5391414141414,12,792
"8630","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1952,11,34,127,143.5,"Wet",85.5391414141414,12,792
"8631","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1953,11,34,127,83.3333333333333,"Above Moderate",85.5391414141414,12,792
"8632","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1954,11,34,127,69.25,"Above Moderate",85.5391414141414,12,792
"8633","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1955,11,34,127,44.25,"Above Moderate",85.5391414141414,12,792
"8634","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1956,11,34,127,135.416666666667,"Wet",85.5391414141414,12,792
"8635","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1957,11,34,127,64.4166666666667,"Above Moderate",85.5391414141414,12,792
"8636","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1958,11,34,127,127.25,"Wet",85.5391414141414,12,792
"8637","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1959,11,34,127,43.5,"Above Moderate",85.5391414141414,12,792
"8638","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1960,11,34,127,68.1666666666667,"Above Moderate",85.5391414141414,12,792
"8639","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1961,11,34,127,50.6666666666667,"Above Moderate",85.5391414141414,12,792
"8640","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1962,11,34,127,75.9166666666667,"Above Moderate",85.5391414141414,12,792
"8641","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1963,11,34,127,122.5,"Above Moderate",85.5391414141414,12,792
"8642","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1964,11,34,127,52.0833333333333,"Above Moderate",85.5391414141414,12,792
"8643","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1965,11,34,127,140.333333333333,"Wet",85.5391414141414,12,792
"8644","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1966,11,34,127,48.25,"Above Moderate",85.5391414141414,12,792
"8645","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1967,11,34,127,120.333333333333,"Above Moderate",85.5391414141414,12,792
"8646","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1968,11,34,127,58.25,"Above Moderate",85.5391414141414,12,792
"8647","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1969,11,34,127,127.166666666667,"Wet",85.5391414141414,12,792
"8648","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1970,11,34,127,105.333333333333,"Above Moderate",85.5391414141414,12,792
"8649","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1971,11,34,127,88.4166666666667,"Above Moderate",85.5391414141414,12,792
"8650","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1972,11,34,127,51.3333333333333,"Above Moderate",85.5391414141414,12,792
"8651","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1973,11,34,127,105.416666666667,"Above Moderate",85.5391414141414,12,792
"8652","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1974,11,34,127,154.333333333333,"Wet",85.5391414141414,12,792
"8653","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1975,11,34,127,89.6666666666667,"Above Moderate",85.5391414141414,12,792
"8654","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1976,11,34,127,27.5833333333333,"Below Moderate",85.5391414141414,12,792
"8655","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1977,11,34,127,13,"Below Moderate",85.5391414141414,12,792
"8656","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1978,11,34,127,110.583333333333,"Above Moderate",85.5391414141414,12,792
"8657","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1979,11,34,127,61.6666666666667,"Above Moderate",85.5391414141414,12,792
"8658","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1980,11,34,127,117.166666666667,"Above Moderate",85.5391414141414,12,792
"8659","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1981,11,34,127,43.5833333333333,"Above Moderate",85.5391414141414,12,792
"8660","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1982,11,34,127,182.416666666667,"Wet",85.5391414141414,12,792
"8661","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1983,11,34,127,170.75,"Wet",85.5391414141414,12,792
"8662","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1984,11,34,127,106.75,"Above Moderate",85.5391414141414,12,792
"8663","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1985,11,34,127,49.8333333333333,"Above Moderate",85.5391414141414,12,792
"8664","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1986,11,34,127,124.583333333333,"Above Moderate",85.5391414141414,12,792
"8665","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1987,11,34,127,36.8333333333333,"Above Moderate",85.5391414141414,12,792
"8666","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1988,11,34,127,46,"Above Moderate",85.5391414141414,12,792
"8667","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1989,11,34,127,77.4166666666667,"Above Moderate",85.5391414141414,12,792
"8668","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1990,11,34,127,52,"Above Moderate",85.5391414141414,12,792
"8669","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1991,11,34,127,55.8333333333333,"Above Moderate",85.5391414141414,12,792
"8670","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1992,11,34,127,47.3333333333333,"Above Moderate",85.5391414141414,12,792
"8671","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1993,11,34,127,119,"Above Moderate",85.5391414141414,12,792
"8672","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1994,11,34,127,38.6666666666667,"Above Moderate",85.5391414141414,12,792
"8673","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1995,11,34,127,153.25,"Wet",85.5391414141414,12,792
"8674","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1996,11,34,127,108.333333333333,"Above Moderate",85.5391414141414,12,792
"8675","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1997,11,34,127,141.083333333333,"Wet",85.5391414141414,12,792
"8676","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1998,11,34,127,133.166666666667,"Wet",85.5391414141414,12,792
"8677","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",1999,11,34,127,97.6666666666667,"Above Moderate",85.5391414141414,12,792
"8678","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2000,11,34,127,83,"Above Moderate",85.5391414141414,12,792
"8679","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2001,11,34,127,45.5833333333333,"Above Moderate",85.5391414141414,12,792
"8680","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2002,11,34,127,56.8333333333333,"Above Moderate",85.5391414141414,12,792
"8681","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2003,11,34,127,101.25,"Above Moderate",85.5391414141414,12,792
"8682","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2004,11,34,127,86.5833333333333,"Above Moderate",85.5391414141414,12,792
"8683","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2005,11,34,127,66.3333333333333,"Above Moderate",85.5391414141414,12,792
"8684","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2006,11,34,127,161.666666666667,"Wet",85.5391414141414,12,792
"8685","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2007,11,34,127,47.0833333333333,"Above Moderate",85.5391414141414,12,792
"8686","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2008,11,34,127,53.8333333333333,"Above Moderate",85.5391414141414,12,792
"8687","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2009,11,34,127,55.4166666666667,"Above Moderate",85.5391414141414,12,792
"8688","11409500",8060667,"OREGON C NR NORTH SAN JUAN CA",2010,11,34,127,61.0833333333333,"Above Moderate",85.5391414141414,12,792
